#class tools::wcsv::ntuple
#title Hits
#separator 44
#vector_separator 59
#column int fEvent
#column double copyNo
#column double light_yield
#column double fT
11,3,1,10.2316
11,2,1,5.78613
11,2,1,7.52944
11,2,1,5.16641
11,0,1,15.6362
11,2,1,7.23367
11,2,1,4.39812
11,2,1,4.4998
11,2,1,11.647
11,2,1,12.6444
11,2,1,12.8565
11,2,1,6.06836
11,2,1,7.87933
12,3,1,5.89116
12,1,1,3.7576
12,1,1,4.77469
12,1,1,11.2708
12,1,1,6.3258
12,3,1,5.56896
12,1,1,9.58086
12,1,1,9.99021
12,1,1,4.93832
12,1,1,4.59355
12,2,1,13.5194
12,1,1,4.26159
12,1,1,2.96561
12,1,1,9.38736
12,1,1,7.11205
12,1,1,3.15655
12,1,1,9.12827
12,1,1,9.13219
12,3,1,10.5128
12,1,1,10.4605
12,1,1,8.92672
12,1,1,4.18563
12,1,1,6.7433
12,1,1,8.95451
12,3,1,10.0888
12,1,1,5.39989
12,1,1,4.21041
12,1,1,6.93102
12,1,1,10.2637
12,1,1,3.64418
12,1,1,11.4916
12,1,1,7.93059
12,1,1,9.29022
12,1,1,4.12303
12,1,1,7.09692
12,3,1,12.6331
12,1,1,7.63377
12,1,1,4.1228
12,1,1,12.5098
12,1,1,3.61227
12,1,1,7.03567
12,1,1,6.25389
13,1,1,4.55789
13,1,1,7.45235
13,0,1,7.73357
13,1,1,9.83875
13,3,1,6.84516
13,1,1,4.86135
13,1,1,4.16053
13,3,1,9.48085
13,3,1,2.72915
13,1,1,8.12708
13,1,1,6.81316
13,1,1,3.30108
13,2,1,9.46576
13,1,1,5.08748
13,0,1,10.6261
13,2,1,7.29301
13,3,1,6.3757
13,1,1,8.61299
13,3,1,9.94976
13,1,1,4.56393
13,1,1,25.4918
13,1,1,12.8405
13,0,1,7.16593
13,1,1,2.61494
14,1,1,4.97504
14,1,1,5.34083
14,1,1,4.45591
14,1,1,7.06698
14,1,1,4.19309
14,1,1,2.49957
14,1,1,12.6979
14,1,1,5.86654
14,1,1,5.97144
14,1,1,5.40402
14,1,1,6.17723
14,1,1,3.37794
14,1,1,5.66024
14,1,1,2.88756
14,1,1,5.58003
14,1,1,2.65405
14,1,1,3.8514
14,1,1,5.76839
14,1,1,7.52645
14,1,1,3.83845
14,1,1,9.30909
14,1,1,6.50682
14,1,1,13.0148
14,1,1,5.01621
14,1,1,6.57269
14,1,1,7.40848
14,1,1,4.58624
14,1,1,7.64787
14,1,1,8.17198
14,1,1,7.0749
14,1,1,6.27279
14,2,1,6.79375
14,1,1,7.85983
14,1,1,6.33633
14,1,1,4.13472
14,1,1,3.40292
14,1,1,5.95429
14,1,1,19.7254
14,1,1,5.18567
14,3,1,7.76479
14,1,1,4.06536
14,1,1,2.67062
14,1,1,6.64548
14,1,1,3.91872
14,1,1,5.01952
14,1,1,8.29482
14,1,1,4.96696
14,1,1,5.09332
14,1,1,6.61131
14,1,1,6.39671
15,0,1,4.99895
15,2,1,8.74359
15,0,1,5.85144
15,0,1,4.07361
15,2,1,4.90761
15,2,1,12.7952
15,3,1,9.79845
15,0,1,3.78687
15,0,1,6.26904
15,2,1,3.85124
15,0,1,4.27043
15,0,1,6.46102
15,2,1,5.60074
15,0,1,5.12678
15,0,1,3.89108
15,2,1,7.57626
15,0,1,3.99077
15,0,1,7.20304
15,2,1,6.12553
15,2,1,6.89051
15,0,1,5.59199
15,0,1,5.8499
15,2,1,7.16029
15,1,1,11.9727
15,2,1,6.04366
15,0,1,7.00192
15,0,1,10.2494
15,1,1,10.3256
15,2,1,6.71308
15,2,1,8.48305
15,2,1,4.08329
15,2,1,4.43733
15,0,1,8.47481
15,0,1,14.8389
15,1,1,6.91607
15,0,1,3.34887
15,2,1,5.17887
15,0,1,6.8259
15,2,1,8.24166
15,0,1,6.90191
15,2,1,4.51718
15,2,1,6.96847
15,0,1,7.963
15,0,1,4.66954
15,2,1,6.14595
15,2,1,4.46076
15,2,1,6.35527
15,2,1,4.59416
15,0,1,3.51267
15,2,1,6.98663
15,0,1,6.662
15,0,1,3.97943
15,0,1,11.3775
15,2,1,7.9841
15,0,1,9.16516
15,0,1,7.0584
15,2,1,5.74846
15,0,1,7.23742
15,2,1,15.9461
15,2,1,11.8457
15,2,1,8.27442
15,2,1,3.61563
15,0,1,5.51518
15,0,1,3.59796
16,1,1,13.8067
16,1,1,6.41746
16,1,1,4.31864
16,1,1,5.2583
16,1,1,6.39362
16,0,1,9.11071
16,1,1,14.7775
16,1,1,7.00924
16,1,1,5.71244
16,1,1,4.77035
16,1,1,4.1843
16,1,1,10.83
16,1,1,5.90672
16,1,1,9.34866
16,0,1,12.4005
16,1,1,5.64979
16,1,1,8.09726
16,1,1,7.08663
16,1,1,16.2083
16,1,1,10.2304
16,0,1,6.62379
16,1,1,4.08458
16,1,1,10.2816
16,1,1,5.80323
16,1,1,7.01246
16,1,1,6.78972
16,1,1,3.01324
16,1,1,4.62266
16,1,1,5.23458
17,1,1,3.52318
17,1,1,5.23814
17,1,1,5.87113
17,1,1,4.79173
17,1,1,4.87657
17,1,1,3.48278
17,1,1,7.00799
17,1,1,2.50653
17,1,1,2.75624
17,1,1,2.77494
17,1,1,3.596
17,1,1,2.11225
17,1,1,3.84735
17,1,1,4.31259
17,1,1,8.98525
17,1,1,6.2931
17,1,1,3.83183
17,1,1,8.79366
17,1,1,2.5856
17,1,1,3.29562
17,1,1,3.42011
17,1,1,3.46524
17,1,1,3.77788
17,1,1,4.51746
17,1,1,4.71236
17,1,1,8.17012
17,1,1,5.74579
17,1,1,2.62563
17,1,1,5.13592
17,1,1,2.39188
17,1,1,1.70789
17,1,1,3.47601
17,1,1,4.01833
17,1,1,5.75912
17,1,1,3.8499
17,1,1,2.09098
17,1,1,6.15552
17,1,1,5.076
17,1,1,6.21495
17,1,1,2.8822
17,1,1,4.13903
17,1,1,5.03952
17,1,1,4.61505
17,1,1,2.85543
17,1,1,3.50353
17,1,1,2.01723
17,1,1,4.62889
17,1,1,1.76792
17,1,1,5.96607
17,1,1,4.16358
17,1,1,1.98415
17,1,1,11.2329
17,1,1,7.90512
17,1,1,3.13845
17,1,1,3.13931
17,1,1,6.17123
17,1,1,2.56863
17,1,1,5.84966
17,1,1,2.97039
17,1,1,2.22688
17,1,1,4.78999
17,1,1,12.0747
17,1,1,10.0747
17,0,1,9.53312
17,1,1,2.04552
17,1,1,4.84046
17,1,1,6.6353
17,1,1,2.92164
17,1,1,3.8382
17,1,1,4.22468
17,1,1,2.19699
17,1,1,3.15927
17,1,1,9.80622
17,1,1,6.61507
17,1,1,2.36551
17,1,1,5.57091
17,1,1,5.74599
17,1,1,5.13754
17,1,1,11.1177
17,1,1,2.14753
17,0,1,4.08371
17,1,1,2.31402
17,1,1,4.53468
17,1,1,3.52906
17,1,1,1.75464
17,1,1,4.99909
17,1,1,6.09422
17,1,1,2.78383
17,1,1,2.82711
17,1,1,1.69432
17,1,1,4.41167
17,1,1,2.62825
17,1,1,6.18227
17,1,1,5.04484
17,1,1,2.07573
17,1,1,8.55684
17,1,1,3.05429
17,1,1,4.33501
17,1,1,1.79435
17,1,1,5.26696
17,1,1,6.178
17,1,1,4.49961
17,1,1,2.39427
17,1,1,3.284
17,1,1,1.83575
17,1,1,4.91131
17,1,1,8.21066
17,1,1,3.753
17,1,1,3.25909
17,1,1,3.40425
17,1,1,4.4642
17,1,1,1.78517
17,1,1,4.87298
17,1,1,7.10729
17,1,1,2.43196
17,1,1,9.01639
17,1,1,5.23151
17,1,1,4.04339
17,1,1,2.6637
17,1,1,3.39878
17,1,1,2.62299
17,1,1,2.74296
17,1,1,1.97697
17,1,1,2.26322
17,1,1,2.9642
17,1,1,7.32559
17,1,1,1.70325
17,1,1,2.82429
17,1,1,2.54106
17,1,1,5.24732
17,1,1,3.23315
17,1,1,3.77368
17,1,1,3.72777
17,1,1,7.73522
17,1,1,2.19188
17,1,1,2.05621
17,1,1,8.76731
17,1,1,4.31018
17,1,1,2.5243
17,1,1,10.7223
17,1,1,2.307
17,1,1,8.8578
17,1,1,12.1469
17,1,1,3.28609
17,1,1,7.91125
17,1,1,3.08711
17,1,1,6.16891
17,1,1,6.6519
17,1,1,2.11313
17,1,1,4.02752
17,1,1,5.47985
17,1,1,2.76415
17,1,1,4.2896
17,1,1,2.17975
17,1,1,2.8829
17,1,1,5.96905
17,1,1,10.2952
17,1,1,3.4987
17,1,1,5.16662
17,1,1,1.81413
17,1,1,6.36368
17,1,1,2.42159
17,1,1,6.14598
17,1,1,10.9161
17,1,1,5.11266
17,1,1,8.00982
17,1,1,5.86182
17,1,1,5.86361
17,1,1,4.788
17,1,1,4.71299
17,1,1,2.71233
17,1,1,7.15562
17,1,1,7.08994
17,1,1,6.76162
17,1,1,3.14935
17,1,1,6.57068
17,1,1,3.49858
17,1,1,3.87132
17,1,1,4.66305
17,1,1,3.21573
17,1,1,3.3192
17,1,1,1.9433
17,1,1,3.16461
17,1,1,7.07594
17,1,1,2.31629
17,1,1,3.61587
17,1,1,2.81572
17,1,1,1.66042
17,1,1,3.24711
17,1,1,4.86168
17,1,1,2.81104
17,1,1,2.77625
17,1,1,6.90247
17,1,1,1.62612
17,1,1,4.79817
17,1,1,4.90579
17,1,1,5.97345
17,1,1,4.37166
17,1,1,2.57872
17,1,1,13.4669
17,1,1,4.64146
17,1,1,3.34004
17,1,1,4.19869
17,1,1,7.54959
17,1,1,6.26786
17,1,1,1.85029
17,1,1,2.13891
17,1,1,1.77804
17,1,1,3.11768
17,1,1,7.92024
17,1,1,2.09455
17,1,1,2.13505
17,1,1,5.78086
17,1,1,2.61686
17,1,1,6.12281
17,1,1,3.91038
17,1,1,3.35208
17,1,1,4.03625
17,1,1,1.74383
17,1,1,2.61144
17,1,1,2.85707
17,1,1,3.72107
17,1,1,1.95945
17,1,1,5.02425
17,1,1,4.75821
17,1,1,3.55534
17,1,1,3.21083
17,1,1,4.42857
17,1,1,5.07944
17,1,1,6.81444
17,1,1,2.46804
17,1,1,5.42548
17,1,1,4.83838
17,1,1,3.58162
17,1,1,4.6303
17,1,1,2.32171
17,1,1,4.37532
17,1,1,5.20705
17,1,1,10.3204
17,1,1,7.49159
17,1,1,1.88545
17,1,1,5.34065
17,1,1,2.96487
17,1,1,3.90549
17,1,1,5.28343
17,1,1,5.44496
17,1,1,5.56037
17,1,1,1.98035
17,1,1,5.49176
17,1,1,7.68409
17,1,1,1.82266
17,1,1,7.28107
17,1,1,3.32463
17,1,1,5.07915
17,1,1,5.82399
17,1,1,1.82309
17,1,1,3.33631
17,1,1,5.80075
17,1,1,2.7303
17,1,1,6.9736
17,3,1,7.95603
17,1,1,8.6079
17,1,1,5.65796
17,1,1,10.6275
17,1,1,4.84814
17,1,1,4.95567
17,1,1,2.67738
17,1,1,7.76862
17,1,1,3.93314
17,1,1,5.22468
17,1,1,5.15908
17,1,1,10.2325
17,1,1,6.12966
17,1,1,4.99089
17,1,1,2.55176
17,1,1,3.24556
17,1,1,7.05363
17,1,1,2.67119
17,1,1,3.27118
17,1,1,4.53142
17,1,1,2.15096
17,1,1,4.5531
17,1,1,5.38768
17,1,1,4.81775
17,1,1,2.20564
17,1,1,7.78996
17,1,1,4.1164
17,1,1,3.59543
17,1,1,3.87553
17,1,1,2.99346
17,1,1,9.18479
17,1,1,3.65765
17,1,1,4.025
17,1,1,4.63864
17,1,1,8.65582
17,1,1,2.01851
17,1,1,3.33825
17,1,1,8.33818
17,1,1,3.73706
17,1,1,3.92452
17,1,1,4.94476
17,1,1,7.56035
17,1,1,2.29488
17,3,1,8.09932
17,1,1,4.45946
17,1,1,8.91869
17,1,1,2.54496
17,1,1,4.43241
17,1,1,2.36498
17,1,1,3.18573
17,1,1,7.21149
17,1,1,4.56077
17,3,1,8.4434
17,1,1,8.25321
17,1,1,4.62644
17,1,1,6.41335
17,1,1,5.01841
17,1,1,3.06955
17,1,1,8.04638
17,1,1,4.74533
17,1,1,4.43577
17,0,1,8.58861
17,1,1,3.84637
17,1,1,4.07398
17,1,1,6.17932
17,1,1,3.23183
17,1,1,5.57874
17,1,1,6.68846
17,1,1,4.03789
17,0,1,13.3796
17,1,1,2.80211
17,1,1,11.1247
17,1,1,3.57945
17,1,1,3.68335
17,1,1,3.42682
17,1,1,1.93381
17,1,1,4.69608
17,3,1,5.64417
17,1,1,3.393
17,1,1,2.12579
17,1,1,4.14224
17,3,1,4.73372
17,1,1,3.03943
17,1,1,2.11946
17,1,1,6.1197
17,0,1,5.75163
17,1,1,4.12424
17,1,1,8.84012
17,1,1,3.22715
17,1,1,3.85389
17,1,1,4.12974
17,1,1,4.11456
17,1,1,4.13653
17,1,1,5.68764
17,1,1,3.26025
17,1,1,2.82762
17,1,1,12.3032
17,1,1,3.53833
17,1,1,4.18492
17,0,1,11.6366
17,1,1,5.21787
17,1,1,2.5315
17,1,1,4.35678
17,1,1,10.0451
17,1,1,2.93146
17,0,1,8.4944
17,1,1,7.67412
17,1,1,2.9376
17,1,1,5.14812
17,1,1,3.84017
17,1,1,5.5108
17,1,1,4.13583
17,1,1,9.24807
17,1,1,2.27855
17,1,1,7.04235
17,1,1,2.71555
17,1,1,2.56854
17,1,1,3.19871
17,1,1,3.86356
17,1,1,4.92749
17,1,1,3.72062
17,1,1,2.71513
17,1,1,9.67861
17,1,1,4.18544
17,1,1,3.36394
17,1,1,5.72441
17,1,1,5.64225
17,1,1,2.78197
17,1,1,4.19381
17,2,1,4.75872
17,1,1,3.02791
17,1,1,6.27997
17,1,1,11.8476
17,1,1,9.24599
17,1,1,6.68897
17,1,1,5.10298
17,1,1,3.55355
17,1,1,6.06045
17,1,1,8.0712
17,0,1,12.9983
17,1,1,5.70444
17,1,1,4.59095
17,1,1,3.94476
17,1,1,2.12918
17,1,1,1.6723
17,1,1,4.61264
17,1,1,5.59175
17,1,1,3.30798
17,1,1,6.55281
17,1,1,8.77734
17,1,1,2.24433
17,1,1,2.47665
17,1,1,1.64493
17,1,1,7.02852
17,1,1,5.51385
17,1,1,3.43962
17,1,1,6.10479
17,1,1,13.288
17,1,1,3.842
17,1,1,9.00942
17,0,1,11.2985
17,1,1,2.19907
17,0,1,10.3101
17,1,1,9.73172
17,1,1,8.28618
17,1,1,7.19824
17,1,1,2.92695
17,1,1,4.53911
17,1,1,10.2008
17,1,1,6.81736
18,2,1,3.64743
18,2,1,2.56248
18,2,1,4.50431
18,2,1,5.91239
18,2,1,5.49621
18,2,1,2.51753
18,2,1,2.18329
18,3,1,11.9196
18,2,1,5.55757
18,2,1,4.36889
18,2,1,8.21063
18,2,1,3.7783
18,2,1,3.63219
18,2,1,9.38048
18,2,1,4.65188
18,2,1,4.36915
18,2,1,6.06467
18,2,1,5.25776
18,2,1,8.98711
18,2,1,8.6696
18,2,1,3.04778
18,2,1,7.54072
18,2,1,5.88214
18,2,1,17.5633
18,2,1,3.24704
18,2,1,6.59265
18,2,1,8.1782
18,2,1,4.31788
18,2,1,2.98803
18,2,1,5.81011
18,2,1,5.24061
18,2,1,9.46203
18,2,1,4.20489
18,2,1,2.96748
18,2,1,3.14078
18,2,1,10.1524
18,2,1,6.5002
18,2,1,4.92163
18,2,1,6.50023
18,2,1,6.69971
18,2,1,3.61681
18,2,1,7.72506
18,2,1,4.61359
18,2,1,3.74404
18,2,1,8.39893
18,2,1,9.2616
18,2,1,2.80458
18,2,1,2.48196
18,2,1,6.39454
18,2,1,5.88713
18,2,1,4.96151
18,2,1,2.69473
18,2,1,7.25935
18,2,1,3.63648
18,2,1,3.7486
18,2,1,2.36093
18,2,1,4.90526
18,2,1,8.90794
18,2,1,4.19804
18,2,1,2.26837
18,2,1,1.8992
18,2,1,3.63547
18,2,1,3.22314
18,2,1,6.11884
18,2,1,10.5373
18,2,1,3.19187
18,2,1,3.58192
18,2,1,4.72888
18,2,1,2.95894
18,2,1,2.50325
18,2,1,4.51265
18,2,1,3.68907
18,2,1,2.54325
18,2,1,2.58256
18,2,1,6.87897
18,2,1,3.05261
18,2,1,4.69979
18,2,1,2.72524
18,2,1,2.50208
18,2,1,6.97774
18,2,1,4.97335
18,2,1,3.28373
18,2,1,7.15076
18,2,1,3.05864
18,2,1,3.42276
18,2,1,3.36785
18,2,1,7.54817
18,2,1,4.92114
18,2,1,7.228
18,2,1,4.40351
18,3,1,9.78002
18,2,1,18.1618
18,3,1,3.93207
18,2,1,4.04773
18,2,1,8.83983
18,2,1,4.58325
18,2,1,2.57822
18,2,1,3.9075
18,2,1,3.86597
18,0,1,5.98833
18,2,1,5.37964
18,2,1,4.4729
18,2,1,3.99958
18,2,1,4.32419
18,2,1,7.12813
18,2,1,7.99099
18,2,1,10.5676
18,2,1,5.32807
18,2,1,2.54331
18,2,1,4.11205
18,2,1,9.29332
18,2,1,2.71423
18,2,1,11.4609
18,2,1,4.49057
18,2,1,6.55525
18,2,1,8.29888
18,2,1,5.40194
18,2,1,4.15924
18,3,1,12.4843
18,2,1,5.03376
18,2,1,2.33899
18,2,1,3.46203
18,3,1,3.97986
18,2,1,4.2797
18,2,1,8.89552
18,2,1,3.57745
18,2,1,2.4352
18,2,1,6.14795
18,2,1,6.55722
18,1,1,6.39987
18,2,1,4.79521
18,2,1,10.2751
18,2,1,4.37027
18,3,1,8.83344
18,2,1,2.38303
18,2,1,6.68486
18,2,1,4.38086
18,2,1,6.85904
18,2,1,3.32357
19,2,1,5.65876
19,2,1,9.68797
19,2,1,4.47449
19,2,1,2.71801
19,2,1,8.95545
19,2,1,7.93728
19,2,1,3.46698
19,2,1,4.75102
19,2,1,4.92435
19,2,1,6.11074
19,3,1,7.01206
19,0,1,7.08442
19,1,1,24.5972
19,2,1,7.59439
19,2,1,7.39297
19,2,1,4.82634
19,2,1,8.17534
19,2,1,4.50293
19,2,1,5.23326
19,2,1,5.63456
19,2,1,2.27709
19,2,1,5.87101
19,2,1,3.30838
19,2,1,6.2421
19,0,1,8.47359
19,2,1,3.82025
19,2,1,5.0549
19,2,1,6.06657
20,3,1,3.73804
20,3,1,5.71168
20,3,1,5.0789
20,1,1,6.35834
20,3,1,7.17299
20,3,1,7.44193
20,3,1,7.93517
20,3,1,5.48428
20,3,1,4.89979
20,3,1,10.1526
20,3,1,7.86969
20,3,1,11.6348
20,1,1,8.3053
20,3,1,4.84135
20,3,1,9.89448
20,3,1,6.96037
20,3,1,8.92066
20,1,1,5.17594
20,1,1,12.1772
20,3,1,5.27277
20,3,1,4.87348
20,3,1,8.9974
20,3,1,3.91466
20,3,1,5.85416
20,2,1,11.6726
20,3,1,4.71218
20,3,1,4.88124
20,3,1,6.65707
20,1,1,5.67511
20,1,1,3.72057
20,3,1,4.14276
20,3,1,2.39801
21,2,1,4.40535
21,2,1,3.10303
21,2,1,9.13484
21,3,1,4.74728
21,2,1,5.92093
21,2,1,15.1114
21,2,1,2.25912
21,1,1,14.5236
21,1,1,8.69044
21,3,1,3.11187
21,0,1,5.34448
21,2,1,5.36999
21,2,1,4.3518
21,2,1,10.2505
21,2,1,7.06713
21,1,1,6.05674
21,2,1,4.64649
21,2,1,6.53503
21,2,1,4.20046
21,2,1,11.4391
21,2,1,8.45977
21,2,1,6.55883
21,3,1,9.76018
21,0,1,6.5449
21,2,1,5.54571
21,2,1,4.37477
21,2,1,5.32389
21,2,1,8.31535
21,3,1,8.45954
21,2,1,5.74359
21,2,1,2.54251
21,2,1,4.87122
21,2,1,5.04878
21,2,1,4.44158
21,2,1,2.97589
21,2,1,6.53655
21,2,1,7.06593
21,2,1,4.43528
21,2,1,6.17477
21,2,1,4.1084
21,2,1,8.57977
21,2,1,12.3377
21,2,1,5.09605
21,2,1,7.73812
21,0,1,5.23995
21,0,1,7.53724
21,3,1,8.61754
21,2,1,3.17205
22,2,1,3.57663
22,2,1,2.04392
22,2,1,2.91113
22,2,1,9.4685
22,2,1,7.27725
22,2,1,3.18704
22,2,1,1.75437
22,2,1,3.61985
22,2,1,4.49572
22,2,1,6.8076
22,2,1,7.26949
22,2,1,7.02287
22,2,1,3.40057
22,2,1,1.99533
22,2,1,3.30311
22,2,1,2.87853
22,2,1,5.83183
22,2,1,5.45152
22,2,1,4.03879
22,2,1,2.97607
22,2,1,10.9807
22,2,1,3.82573
22,2,1,3.03907
22,2,1,1.83811
22,2,1,2.46947
22,2,1,2.87601
22,2,1,1.92953
22,2,1,6.91972
22,2,1,2.82991
22,2,1,3.88515
22,2,1,3.94858
22,2,1,4.02985
22,2,1,1.63202
22,2,1,4.06042
22,2,1,3.60006
22,2,1,8.04911
22,2,1,3.68108
22,2,1,6.70955
22,2,1,1.76867
22,2,1,11.6415
22,2,1,3.54455
22,2,1,5.02998
22,2,1,1.96281
22,2,1,3.59737
22,2,1,8.86992
22,2,1,6.90282
22,2,1,5.54701
22,2,1,5.2615
22,2,1,1.93705
22,2,1,3.77152
22,3,1,5.678
22,2,1,6.78313
22,2,1,3.92695
22,2,1,1.74429
22,2,1,3.2114
22,2,1,4.95413
22,2,1,3.96936
22,2,1,3.61548
22,2,1,2.32437
22,2,1,3.55019
22,2,1,2.99853
22,2,1,4.66241
22,2,1,7.71901
22,2,1,3.59706
22,2,1,2.99438
22,2,1,4.452
22,2,1,7.90757
22,2,1,1.72867
22,2,1,4.95187
22,3,1,17.2197
22,2,1,3.56796
22,2,1,5.88514
22,2,1,5.76341
22,2,1,2.17814
22,2,1,1.66775
22,2,1,3.84997
22,2,1,2.70535
22,2,1,2.07924
22,2,1,2.85039
22,2,1,4.29421
22,2,1,1.62402
22,2,1,7.43312
22,2,1,4.34387
22,2,1,4.75424
22,2,1,2.71693
22,2,1,7.58476
22,2,1,4.34869
22,2,1,5.35629
22,2,1,2.98023
22,2,1,4.69887
22,2,1,4.65567
22,2,1,2.94922
22,2,1,3.53298
22,2,1,7.72723
22,2,1,2.14813
22,2,1,5.38642
22,2,1,5.94454
22,2,1,2.0595
22,2,1,3.08968
22,2,1,3.39607
22,2,1,5.66926
22,2,1,13.1353
22,2,1,5.14217
22,2,1,7.64141
22,2,1,8.48395
22,2,1,1.95166
22,2,1,3.16199
22,2,1,3.29003
22,2,1,6.81029
22,2,1,7.30755
22,2,1,4.75134
22,2,1,2.06117
22,2,1,4.35474
22,2,1,2.44258
22,2,1,7.60189
22,2,1,8.17841
22,2,1,3.96085
22,2,1,2.64513
22,2,1,2.06495
22,2,1,2.68244
22,1,1,7.53831
22,2,1,3.11189
22,2,1,4.64019
22,2,1,7.71898
22,2,1,3.08296
22,2,1,1.82158
22,0,1,5.19856
22,2,1,3.32002
22,2,1,2.17719
22,2,1,3.22748
22,2,1,1.73565
22,2,1,3.92681
22,2,1,2.7194
22,2,1,2.49931
22,2,1,1.70823
22,2,1,1.92195
22,2,1,3.60809
22,2,1,2.98884
22,2,1,3.53834
22,2,1,2.69287
22,2,1,3.7904
22,2,1,3.53978
22,2,1,4.05274
22,2,1,1.84918
22,2,1,1.77451
22,2,1,2.36465
22,2,1,3.39315
22,2,1,5.54829
22,2,1,4.05237
22,2,1,2.32569
22,2,1,2.2381
22,2,1,2.29345
22,2,1,3.99198
22,2,1,2.36401
22,2,1,11.0649
22,2,1,3.91045
22,2,1,8.08815
22,2,1,2.83472
22,2,1,1.81973
22,2,1,3.807
22,2,1,2.38011
22,2,1,2.54525
22,2,1,2.1199
22,2,1,3.57463
22,2,1,2.90087
22,2,1,6.35494
22,2,1,4.78514
22,2,1,2.53352
22,2,1,2.59259
22,2,1,2.82667
22,2,1,4.26277
22,2,1,4.06925
22,2,1,2.52369
22,2,1,2.27981
22,2,1,5.93945
22,2,1,1.84166
22,2,1,4.08675
22,2,1,3.23622
22,2,1,4.02715
22,2,1,2.93383
22,2,1,1.9684
22,2,1,3.35096
22,2,1,2.1513
22,2,1,4.67346
22,2,1,2.94239
22,2,1,6.56129
22,2,1,4.73188
22,2,1,6.73165
22,2,1,2.4077
22,2,1,3.12721
22,2,1,1.7738
22,2,1,2.98864
22,2,1,2.33375
22,3,1,8.80296
22,2,1,2.65175
22,2,1,4.08443
22,2,1,2.66252
22,2,1,5.77798
22,2,1,2.30962
22,2,1,4.08459
22,2,1,8.36831
22,2,1,2.09968
22,2,1,4.86867
22,2,1,2.37364
22,2,1,5.18461
22,2,1,3.35419
22,2,1,5.09575
22,2,1,5.08412
22,2,1,2.41743
22,2,1,4.15552
22,2,1,2.50954
22,2,1,2.92614
22,2,1,2.518
22,2,1,3.27531
22,2,1,7.5184
22,2,1,4.98269
22,2,1,3.03812
22,2,1,2.517
22,2,1,2.59493
22,2,1,7.53319
22,2,1,7.0549
22,2,1,1.99441
22,2,1,3.02166
22,2,1,2.01099
22,2,1,10.99
22,2,1,3.45393
22,2,1,6.07553
22,2,1,14.0139
22,2,1,4.92185
22,2,1,8.23521
22,2,1,1.68341
22,2,1,16.4803
22,2,1,6.03586
22,2,1,2.56496
22,2,1,4.75606
22,2,1,4.38644
22,2,1,3.0046
22,2,1,4.72141
22,2,1,4.85124
22,2,1,2.60139
22,2,1,9.6497
22,2,1,3.00592
22,2,1,7.64938
22,2,1,5.13927
22,2,1,1.63146
22,2,1,4.23472
22,2,1,1.86976
22,2,1,3.7205
22,2,1,3.3268
22,2,1,1.68721
22,2,1,6.24199
22,2,1,2.46285
22,2,1,5.25134
22,2,1,3.96912
22,2,1,5.69476
22,2,1,5.10534
22,2,1,4.52606
22,2,1,3.66583
22,2,1,2.948
22,2,1,6.87568
22,2,1,3.33379
22,2,1,4.78336
22,2,1,10.7238
22,2,1,4.00955
22,2,1,8.99501
22,2,1,3.15828
22,2,1,2.74906
22,2,1,3.45982
22,2,1,4.14745
22,2,1,10.4684
22,2,1,4.62966
22,2,1,2.70721
22,2,1,3.12188
22,2,1,1.75647
22,2,1,13.7168
22,2,1,1.9503
22,2,1,2.22561
22,2,1,1.64885
22,2,1,2.47155
22,2,1,10.2645
22,2,1,1.90962
22,2,1,1.95691
22,2,1,4.2587
22,2,1,2.88604
22,2,1,8.02856
22,2,1,5.5883
22,2,1,2.28972
22,2,1,6.02434
22,2,1,3.15178
22,2,1,2.82007
22,2,1,2.17927
22,2,1,4.33866
22,2,1,4.67131
22,2,1,2.61106
22,2,1,7.67375
22,2,1,2.4544
22,2,1,4.10527
22,2,1,2.61428
22,2,1,5.77987
22,2,1,1.8639
22,2,1,2.43651
22,2,1,2.16437
22,2,1,3.04867
22,2,1,2.5706
22,2,1,7.08759
22,2,1,2.29221
22,2,1,7.68215
22,2,1,2.79627
22,2,1,1.63079
22,2,1,8.98528
22,2,1,3.75595
22,3,1,14.4836
22,2,1,5.28879
22,2,1,3.0464
22,2,1,2.96355
22,2,1,5.02492
22,2,1,3.76685
22,2,1,2.98225
22,2,1,3.25795
22,2,1,3.51782
22,2,1,10.9008
22,2,1,1.99173
22,2,1,2.43716
22,2,1,2.90917
22,2,1,2.81457
22,2,1,3.91458
22,2,1,3.65129
22,2,1,4.94408
22,0,1,9.22751
22,2,1,4.74773
22,2,1,3.67425
22,2,1,2.85486
22,2,1,3.4298
22,2,1,2.97094
22,0,1,6.643
22,2,1,9.99383
22,2,1,6.15653
22,2,1,7.98753
22,2,1,3.86504
22,2,1,3.78995
22,2,1,4.35438
22,2,1,7.05068
22,2,1,10.6749
22,3,1,6.39812
22,2,1,12.046
22,2,1,6.77426
22,2,1,3.47771
22,2,1,2.09264
22,2,1,3.39471
22,2,1,2.46664
22,2,1,2.34686
22,2,1,3.02114
22,2,1,8.55827
22,2,1,5.44196
22,2,1,3.48482
22,2,1,3.22446
22,2,1,2.8865
22,2,1,3.38613
22,2,1,5.66916
22,2,1,3.77584
22,2,1,1.95448
22,2,1,4.49486
22,2,1,3.84007
22,2,1,2.00459
22,2,1,8.24601
22,2,1,2.04459
22,2,1,11.0991
22,2,1,8.47555
22,2,1,2.69668
22,2,1,3.46504
